RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.76,22.95,0.00,17.05
OTHER,11.11,13.33,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.94,17.39,0.00,14.74
ASIA-PI,0.00,16.67,0.00,7.690
WHITE,39.03,36.34,0.00,37.60
BLACK,27.48,31.59,0.00,29.88
TOTAL,36.21,34.82,0.00,35.46
