RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.16,18.61,0.00,17.41
OTHER,16.67,17.35,0.00,17.03
NATIVE-AM,16.67,33.33,0.00,23.81
HISP-LT,14.66,16.02,0.00,15.43
ASIA-PI,19.44,18.69,0.00,19.00
WHITE,36.88,34.45,15.38,35.57
BLACK,15.71,21.88,0.00,19.37
TOTAL,28.18,28.35,10.00,28.27
