RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.72,29.75,100.0,29.79
OTHER,17.86,18.18,0.00,18.00
NATIVE-AM,33.33,0.00,0.00,25.00
HISP-LT,18.07,26.19,0.00,22.02
ASIA-PI,13.04,25.71,0.00,20.69
WHITE,40.90,39.09,16.67,39.95
BLACK,7.89,15.69,0.00,12.36
TOTAL,38.08,36.98,25.00,37.51
