RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.96,25.50,0.00,23.50
OTHER,22.22,35.71,0.00,30.43
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,18.18,24.14,0.00,20.97
ASIA-PI,11.11,11.11,0.00,11.11
WHITE,42.59,41.05,0.00,41.75
BLACK,29.41,22.86,0.00,26.09
TOTAL,39.47,39.03,0.00,39.20
