RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.00,0.00,0.00,40.00
OTHER,100.0,0.00,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,45.52,46.20,0.00,45.87
BLACK,30.00,14.29,0.00,20.83
TOTAL,45.00,43.10,0.00,44.01
