RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.96,23.87,0.00,22.41
OTHER,18.99,20.00,0.00,19.53
NATIVE-AM,35.29,31.82,0.00,33.33
HISP-LT,23.03,23.62,0.00,23.35
ASIA-PI,19.43,18.96,0.00,19.11
WHITE,39.97,39.27,18.75,39.59
BLACK,26.34,31.11,16.67,29.01
TOTAL,35.20,35.60,15.09,35.40
