RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.03,25.00,0.00,19.33
OTHER,20.83,13.64,0.00,17.39
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.140,8.330,0.00,7.690
ASIA-PI,20.00,38.46,0.00,26.32
WHITE,20.00,29.50,100.0,23.22
BLACK,8.560,24.36,0.00,15.54
TOTAL,12.31,24.92,100.0,17.59
