RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.85,12.50,0.00,8.00
OTHER,0.00,25.00,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,0.00,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.29,43.75,0.00,30.00
BLACK,16.97,25.61,0.00,22.33
TOTAL,16.58,25.52,0.00,22.09
