RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.19,23.62,0.00,23.90
OTHER,6.25,21.05,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,21.05,0.00,20.51
ASIA-PI,0.00,16.67,0.00,10.00
WHITE,35.44,34.22,0.00,34.79
BLACK,17.96,26.11,0.00,22.54
TOTAL,30.15,31.10,0.00,30.66
