RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.50,30.77,0.00,20.69
OTHER,33.33,100.0,100.0,66.67
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,25.00,0.00,0.00,13.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,38.58,40.30,0.00,39.48
BLACK,23.95,42.93,0.00,34.41
TOTAL,33.94,40.28,100.0,37.31
