RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.67,12.50,0.00,9.90
OTHER,14.29,0.00,0.00,8.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,36.67,39.69,0.00,38.24
BLACK,15.68,21.79,0.00,19.22
TOTAL,20.69,24.72,0.00,22.95
