RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.47,36.49,0.00,31.69
OTHER,22.22,46.15,0.00,33.96
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.69,27.08,0.00,24.68
ASIA-PI,15.91,17.65,0.00,16.84
WHITE,46.74,53.60,0.00,50.24
BLACK,34.02,43.55,100.0,39.64
TOTAL,41.64,48.63,50.00,45.30
