RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.14,21.28,0.00,22.86
OTHER,25.00,16.67,0.00,18.75
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.00,4.76,0.00,4.88
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,35.77,35.11,0.00,35.41
BLACK,13.64,16.09,0.00,15.15
TOTAL,27.86,27.18,0.00,27.47
