RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.43,23.89,33.33,20.89
OTHER,9.09,0.00,0.00,4.55
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,37.50,0.00,0.00,12.50
ASIA-PI,0.00,16.67,0.00,9.09
WHITE,30.26,25.21,0.00,27.47
BLACK,16.76,22.76,0.00,20.21
TOTAL,25.44,23.95,25.00,24.61
