RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,44.44,11.11,0.00,27.78
OTHER,100.0,0.00,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,47.71,42.13,0.00,44.79
BLACK,22.73,34.78,0.00,28.89
TOTAL,46.50,41.18,0.00,43.72
