RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.65,25.95,0.00,24.73
OTHER,23.08,44.44,0.00,35.48
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,27.27,29.17,0.00,28.26
ASIA-PI,0.00,16.67,0.00,16.67
WHITE,40.88,36.49,0.00,38.56
BLACK,16.86,26.92,0.00,22.40
TOTAL,35.26,34.02,0.00,34.61
