RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.68,31.82,0.00,18.87
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,15.38,0.00,11.11
ASIA-PI,14.29,0.00,0.00,8.33
WHITE,42.24,37.44,0.00,39.64
BLACK,19.78,23.05,0.00,21.75
TOTAL,31.73,30.21,0.00,30.87
