RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.78,1.88,0.00,1.27
OTHER,0.00,2.86,0.00,1.92
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.08,0.75,0.00,1.31
ASIA-PI,0.00,3.70,0.00,1.85
WHITE,3.61,2.37,0.00,2.87
BLACK,1.96,1.79,0.00,1.86
TOTAL,2.23,2.01,0.00,2.10
