RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.490,9.510,0.00,8.980
OTHER,9.130,10.06,0.00,9.680
NATIVE-AM,0.00,13.79,0.00,10.26
HISP-LT,10.58,8.680,0.00,9.520
ASIA-PI,10.64,11.71,0.00,11.29
WHITE,28.47,22.99,0.00,25.43
BLACK,18.63,20.51,0.00,19.72
TOTAL,20.38,19.49,0.00,19.88
