RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.21,33.33,0.00,27.27
OTHER,0.00,50.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,0.00,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,43.41,39.88,0.00,41.45
BLACK,20.00,18.18,0.00,19.23
TOTAL,40.82,38.97,0.00,39.80
