RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.27,25.44,0.00,25.86
OTHER,4.35,13.33,0.00,9.43
NATIVE-AM,50.00,0.00,0.00,33.33
HISP-LT,40.74,33.33,0.00,36.36
ASIA-PI,13.56,20.63,0.00,17.21
WHITE,53.08,50.60,0.00,51.70
BLACK,17.79,28.25,0.00,24.17
TOTAL,37.89,39.16,0.00,38.61
