RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.94,32.23,0.00,28.08
OTHER,6.250,37.50,0.00,21.88
NATIVE-AM,50.00,0.00,0.00,40.00
HISP-LT,22.22,36.36,0.00,30.00
ASIA-PI,0.00,21.05,0.00,16.00
WHITE,46.98,46.27,0.00,46.61
BLACK,37.75,45.56,0.00,41.92
TOTAL,40.37,44.02,0.00,42.30
