RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.47,20.31,0.00,21.10
OTHER,25.00,6.45,0.00,12.77
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,34.78,15.79,0.00,22.95
ASIA-PI,11.11,16.00,0.00,13.46
WHITE,50.48,52.07,50.00,51.37
BLACK,18.01,24.19,0.00,21.65
TOTAL,37.74,38.18,25.00,37.96
