RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.00,50.00,0.00,42.86
OTHER,50.00,44.44,0.00,45.45
NATIVE-AM,0.00,50.00,0.00,50.00
HISP-LT,20.00,50.00,0.00,33.33
ASIA-PI,0.00,50.00,0.00,33.33
WHITE,52.78,56.40,0.00,55.20
BLACK,20.00,32.84,0.00,28.04
TOTAL,43.87,51.65,0.00,48.93
