RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.89,41.97,0.00,40.48
OTHER,23.81,26.32,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,16.67,0.00,11.76
ASIA-PI,8.330,6.670,0.00,7.410
WHITE,49.69,46.94,0.00,48.18
BLACK,42.21,50.58,0.00,46.76
TOTAL,41.84,48.08,0.00,45.21
