RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.04,27.76,0.00,24.95
OTHER,12.50,12.50,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,23.08,15.38,0.00,19.23
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,37.15,34.92,100.0,35.98
BLACK,17.74,28.92,0.00,24.14
TOTAL,35.06,33.89,50.00,34.44
