RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.00,26.92,0.00,21.74
OTHER,50.00,0.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,50.00,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.00,0.00,0.00,12.50
BLACK,12.96,18.67,0.00,16.42
TOTAL,14.07,19.40,0.00,17.26
