RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.00,22.58,0.00,21.31
OTHER,25.00,0.00,0.00,9.090
NATIVE-AM,50.00,0.00,0.00,50.00
HISP-LT,37.50,0.00,0.00,18.75
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,35.68,36.28,0.00,35.99
BLACK,19.48,31.95,0.00,26.46
TOTAL,26.14,32.88,0.00,29.77
