RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,16.67,0.00,12.50
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,28.81,26.90,0.00,27.81
BLACK,44.83,42.86,0.00,43.70
TOTAL,32.35,30.63,0.00,31.42
