RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.40,26.50,75.00,25.36
OTHER,28.85,24.29,100.0,26.83
NATIVE-AM,0.00,20.00,0.00,20.00
HISP-LT,24.71,20.43,100.0,22.91
ASIA-PI,8.16,5.00,0.00,6.36
WHITE,42.86,41.83,66.67,42.37
BLACK,27.73,33.73,33.33,31.05
TOTAL,33.81,35.09,61.54,34.56
