RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.80,29.54,25.00,29.14
OTHER,23.08,14.55,0.00,18.69
NATIVE-AM,20.00,0.00,0.00,10.00
HISP-LT,22.36,28.50,0.00,25.76
ASIA-PI,15.30,17.33,0.00,16.36
WHITE,41.38,41.24,40.00,41.30
BLACK,27.01,33.19,0.00,30.52
TOTAL,37.12,37.66,31.82,37.39
