RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.92,35.83,100.0,35.89
OTHER,61.54,23.53,0.00,40.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,31.25,44.44,0.00,38.96
ASIA-PI,36.36,40.00,0.00,38.46
WHITE,48.05,49.22,0.00,48.64
BLACK,20.93,28.07,0.00,25.00
TOTAL,46.09,47.27,66.67,46.72
