RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.73,15.00,0.00,19.05
OTHER,0.00,25.00,0.00,25.00
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,34.86,30.63,0.00,32.64
BLACK,22.08,28.85,0.00,25.97
TOTAL,32.10,29.64,0.00,30.80
