RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.28,13.73,0.00,12.96
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,0.00,0.00,5.560
ASIA-PI,0.00,40.00,0.00,28.57
WHITE,30.71,31.56,100.0,31.22
BLACK,15.32,20.99,0.00,18.89
TOTAL,22.96,25.20,100.0,24.28
