RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.82,22.51,0.00,22.66
OTHER,32.14,17.14,0.00,23.81
NATIVE-AM,0.00,33.33,0.00,25.00
HISP-LT,29.69,29.49,0.00,29.58
ASIA-PI,17.65,8.700,0.00,12.50
WHITE,35.13,35.36,0.00,35.25
BLACK,19.09,28.96,0.00,24.92
TOTAL,29.53,31.66,0.00,30.70
