RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.83,22.90,0.00,20.70
OTHER,10.00,3.570,0.00,6.250
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,13.79,26.04,0.00,20.22
ASIA-PI,21.05,17.24,0.00,18.75
WHITE,37.60,39.10,0.00,38.46
BLACK,17.18,23.29,0.00,20.99
TOTAL,31.05,33.80,0.00,32.63
