RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.08,16.96,0.00,15.58
OTHER,20.00,31.03,0.00,26.26
NATIVE-AM,50.00,50.00,0.00,50.00
HISP-LT,25.00,19.00,0.00,21.51
ASIA-PI,25.00,23.64,0.00,24.21
WHITE,34.97,37.36,0.00,36.19
BLACK,18.75,24.80,80.00,22.67
TOTAL,28.78,31.09,50.00,30.07
