RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.00,24.14,0.00,16.67
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,0.00,8.33,0.00,4.17
ASIA-PI,0.00,12.50,0.00,6.67
WHITE,40.78,34.65,0.00,37.48
BLACK,18.36,26.96,0.00,23.48
TOTAL,28.51,29.92,0.00,29.31
