RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.18,42.86,0.00,27.78
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,41.20,36.80,0.00,38.76
BLACK,0.00,100.0,0.00,50.00
TOTAL,39.39,36.92,0.00,38.04
