RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.79,23.85,0.00,19.42
OTHER,0.00,20.00,0.00,10.00
NATIVE-AM,50.00,0.00,0.00,50.00
HISP-LT,0.00,28.57,0.00,19.05
ASIA-PI,0.00,12.50,0.00,9.090
WHITE,40.65,38.30,0.00,39.40
BLACK,21.80,26.65,100.0,24.69
TOTAL,32.50,32.93,100.0,32.74
