RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,60.00,25.00,0.00,44.44
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,53.41,46.63,0.00,49.74
BLACK,39.29,48.39,0.00,44.07
TOTAL,50.00,46.55,0.00,48.15
