RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.97,18.65,0.00,17.87
OTHER,15.38,5.56,0.00,9.68
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.14,29.63,0.00,18.18
ASIA-PI,16.67,33.33,0.00,25.00
WHITE,36.34,37.34,0.00,36.87
BLACK,13.22,16.31,0.00,15.11
TOTAL,27.24,27.88,0.00,27.60
