RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.62,18.64,25.00,21.51
OTHER,36.00,22.22,0.00,28.85
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,26.42,28.81,0.00,27.68
ASIA-PI,11.95,11.90,0.00,11.85
WHITE,46.09,46.72,0.00,46.42
BLACK,21.15,27.05,50.00,24.59
TOTAL,35.33,35.42,25.00,35.35
