RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.28,20.83,0.00,16.19
OTHER,0.00,60.00,0.00,37.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,14.29,0.00,15.79
ASIA-PI,0.00,33.33,0.00,14.29
WHITE,39.10,33.91,0.00,36.34
BLACK,0.00,10.00,0.00,5.26
TOTAL,36.93,33.02,0.00,34.86
