RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.43,19.87,66.67,21.27
OTHER,18.18,25.93,0.00,21.78
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,19.47,17.14,0.00,18.11
ASIA-PI,3.92,8.77,0.00,6.42
WHITE,41.08,42.62,0.00,41.86
BLACK,21.97,26.82,33.33,24.79
TOTAL,29.99,31.40,25.00,30.75
