RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.51,26.89,0.00,23.14
OTHER,14.29,13.79,0.00,13.95
NATIVE-AM,100.0,0.00,0.00,50.00
HISP-LT,44.44,25.00,0.00,32.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,39.80,36.00,0.00,37.88
BLACK,27.41,36.10,0.00,32.33
TOTAL,27.54,34.98,0.00,31.70
