RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.86,11.41,0.00,11.14
OTHER,16.67,4.35,0.00,9.21
NATIVE-AM,0.00,25.00,0.00,25.00
HISP-LT,14.91,11.82,0.00,13.39
ASIA-PI,19.35,11.11,0.00,14.12
WHITE,31.47,23.46,0.00,26.96
BLACK,20.94,24.40,0.00,22.82
TOTAL,23.10,21.39,0.00,22.15
