RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.00,17.95,0.00,22.22
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,0.00,0.00,50.00
ASIA-PI,0.00,50.00,0.00,50.00
WHITE,41.52,33.44,0.00,37.20
BLACK,21.59,31.25,0.00,26.63
TOTAL,35.49,31.47,0.00,33.33
