RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.24,21.43,0.00,19.30
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,25.00,0.00,11.11
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,41.77,36.96,0.00,39.19
BLACK,15.38,25.00,0.00,20.00
TOTAL,39.49,35.97,0.00,37.62
