RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,28.57,0.00,30.77
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,66.67,0.00,50.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,38.67,34.33,0.00,36.38
BLACK,0.00,20.00,0.00,16.67
TOTAL,38.19,34.19,0.00,36.06
