RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.57,31.51,0.00,26.04
OTHER,35.00,39.29,100.0,38.78
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,18.52,30.30,0.00,25.00
ASIA-PI,11.11,20.00,0.00,16.67
WHITE,38.02,39.47,0.00,38.79
BLACK,32.34,38.78,0.00,35.99
TOTAL,33.33,38.24,50.00,36.04
