RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.76,35.65,0.00,28.99
OTHER,8.33,11.11,0.00,9.52
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,38.46,31.25,0.00,34.48
ASIA-PI,33.33,50.00,0.00,40.00
WHITE,49.04,48.23,0.00,48.62
BLACK,35.36,44.21,0.00,40.27
TOTAL,44.73,46.46,0.00,45.63
