RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.99,26.96,0.00,22.05
OTHER,18.18,20.00,0.00,19.05
NATIVE-AM,50.00,0.00,0.00,33.33
HISP-LT,25.00,17.65,0.00,20.69
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,41.69,40.64,0.00,41.11
BLACK,19.90,25.95,0.00,23.34
TOTAL,36.39,36.98,0.00,36.67
