RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.520,12.41,0.00,10.92
OTHER,26.83,16.33,0.00,21.11
NATIVE-AM,20.00,33.33,0.00,25.00
HISP-LT,13.45,19.62,0.00,16.84
ASIA-PI,3.080,7.810,0.00,5.380
WHITE,38.90,37.00,100.0,37.92
BLACK,14.39,18.65,0.00,17.01
TOTAL,21.06,22.82,25.00,22.08
