RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.11,14.29,0.00,12.50
OTHER,0.00,0.00,100.0,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,0.00,0.00,10.00
ASIA-PI,50.00,25.00,0.00,33.33
WHITE,32.53,31.04,0.00,31.70
BLACK,28.87,35.18,0.00,32.42
TOTAL,31.26,31.59,100.0,31.47
