RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.37,21.90,0.00,17.16
OTHER,18.18,15.00,0.00,16.13
NATIVE-AM,100.0,0.00,0.00,33.33
HISP-LT,28.57,29.17,0.00,28.89
ASIA-PI,12.50,4.55,0.00,7.89
WHITE,40.56,43.89,0.00,42.37
BLACK,21.30,32.16,0.00,27.83
TOTAL,33.37,37.85,0.00,35.82
