RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.71,11.76,0.00,8.57
OTHER,23.08,0.00,0.00,21.43
NATIVE-AM,0.00,50.00,0.00,33.33
HISP-LT,12.50,27.27,0.00,21.05
ASIA-PI,10.00,14.29,0.00,11.76
WHITE,27.68,33.03,0.00,30.65
BLACK,15.54,22.67,0.00,19.38
TOTAL,20.15,27.01,0.00,23.78
