RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.63,29.41,0.00,21.28
OTHER,33.33,11.11,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,12.50,0.00,14.29
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,48.28,51.35,0.00,50.00
BLACK,29.04,47.84,0.00,39.61
TOTAL,28.63,46.17,0.00,38.50
