RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.86,17.86,0.00,16.09
OTHER,9.38,22.86,0.00,16.42
NATIVE-AM,33.33,0.00,0.00,20.00
HISP-LT,18.83,23.75,0.00,21.34
ASIA-PI,7.89,11.20,0.00,9.39
WHITE,42.50,44.16,0.00,43.32
BLACK,17.42,25.11,0.00,22.27
TOTAL,26.00,29.68,0.00,27.90
