RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.44,24.26,0.00,19.63
OTHER,21.21,19.67,0.00,20.21
NATIVE-AM,0.00,66.67,0.00,33.33
HISP-LT,25.86,35.29,0.00,30.95
ASIA-PI,26.42,24.56,0.00,25.45
WHITE,30.84,30.50,0.00,30.64
BLACK,23.99,29.40,0.00,27.39
TOTAL,26.36,29.28,0.00,28.02
