RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.90,19.44,0.00,14.76
OTHER,20.00,17.65,0.00,18.75
NATIVE-AM,0.00,50.00,0.00,12.50
HISP-LT,6.25,16.13,0.00,12.77
ASIA-PI,15.79,27.78,0.00,21.62
WHITE,35.61,33.86,0.00,34.71
BLACK,26.37,30.97,0.00,29.08
TOTAL,31.82,32.05,0.00,31.94
