RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.39,12.50,0.00,14.89
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.29,2.940,0.00,8.700
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,24.28,22.41,0.00,23.25
BLACK,15.38,21.74,0.00,18.82
TOTAL,20.73,19.91,0.00,20.28
