RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.86,31.58,75.00,27.21
OTHER,33.33,29.63,0.00,31.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,31.03,0.00,31.82
ASIA-PI,16.00,14.29,0.00,15.00
WHITE,46.03,48.64,0.00,47.43
BLACK,20.24,36.04,100.0,29.59
TOTAL,39.22,43.42,66.67,41.66
