RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.00,26.26,0.00,27.14
OTHER,60.00,44.44,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.09,19.61,0.00,15.48
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,42.62,44.11,0.00,43.42
BLACK,23.81,28.95,0.00,26.25
TOTAL,39.48,41.16,0.00,40.38
